id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z22mu3abctnrjnzb104t1aokgt1pchsauypqbyb2imm5bk0h00410,agdolljulie,7 years ago,1254633688396,"I think the empasize the paper cut, but TAYLOR LAUTNER WITH NO SHIRT ON!",0,false,0,,,,,,
z22wxr3iikbmg3uha04t1aokgtaqsn4vexsxpradrvanbk0h00410,Meghan Stoner,7 years ago,1254633688396,JACOB!!!!♥ 1:25 is perfect!!!,0,false,0,,,,,,
z22vgzhy1wf2d5lbf04t1aokggycqzjc4ghrx5f4n2klrk0h00410,TFVids,7 years ago,1254633689748,"She makes them sound cheesy? Really? Like if Twilight wasn't cheesy enough by itself. And I am a fan, but seriously.",0,false,0,,,,,,
z23iwxfrfqedhl4kaacdp435pvbehdqybyrhxo0vjbxw03c010c,411codelyoko,7 years ago,1254633689749,wtf shes not supposed 2 know about jacob,0,false,0,,,,,,
z22ghd2wbsrghzl2nacdp433bfnyvwuffljskpudntdw03c010c,insaneAmericana,7 years ago,1254633689749,this looks good but robs face at 0:49 is just priceless hahahahaha,0,false,0,,,,,,
z22ldn1jsnmecvkpi04t1aokg0icbz0ade4wo5izhhmerk0h00410,Krista Kay,7 years ago,1254633689750,"Thank you! just Thank you! But I have to disagree about the trailer, it didn't completely suck. lol and you're completely write about Rosenburg ruining the lines, she makes the lines sound so cheesy. arrghhh!",0,false,0,,,,,,
z22idjlosuqctpgkyacdp43aq24jtefx2of2iwcf3slw03c010c,danseandsing,7 years ago,1254633689750,"I'm upset. She's not supposed to know he's a ""werewolf"" until much much later, and he just jumped right over her head! :( I'm not satisfied with this preview. I need to read the books again. The books are much better....to me at least.",0,false,0,,,,,,
z22ldn1jsnmecvkpi04t1aokgnddajccjmwxfyx3csngrk0h00410,Krista Kay,7 years ago,1254633689751,"The trailer isn't bad. I just hope New Moon, is better then Twilight. The Twilight Movie was VERYY disappointing. I think they need to get the director or whoever put together the Harry Potter movies, to make the Twilight movies, like seriously. The Lines and dialogue was HORRRIBLE in the Twilight movie, it was just soo cheesy and crap. I just really hope New moon wouldn't been crap like Twilight.",0,false,0,,,,,,
z23of1szsx3lzpuk5acdp43234okghskwk2rwxvqglhw03c010c,kavarulz123,7 years ago,1254633689751,HOLY EFF!! I love it,0,false,0,,,,,,
z22gifjjtv3tep10wacdp432qa30qpap2axw1gykgidw03c010c,lildarkness92,7 years ago,1254633689752,the wolves actually look good,0,false,0,,,,,,
z22mvphrouvosfmox04t1aokgd1vgcyhx1kgk21vpzt0bk0h00410,ladyRxoxo,7 years ago,1254633689752,SAME!,0,false,0,,,,,,
z22ndrvhtnzigdrs3acdp430bm5ovt0cm2zcfxesyrhw03c010c,Sandra Kitchen,7 years ago,1254633689753,i have probably seen it over 30 times now and i still freak out everytime i see it! CAN'T WAIT!,0,false,0,,,,,,
z23yifjably0cnmf4acdp43a1inuyji0a2oyazngrhtw03c010c,Kevin Sexton,7 years ago,1254633689753,it looks okay,0,false,0,,,,,,
z220vzfwfoqvd1cza04t1aokgcu0yhvo25awt4ivbxsobk0h00410,Erica A,7 years ago,1254633689754,OMGzzz this is the trailerrr ! i saw it on TV too on MTV MOVIE AWARDS. i LOVE <3333 twilight ! it's the best movie in the whole entire WORLD ! yet universee.,0,false,0,,,,,,
z23axlogftrcij3g504t1aokgmepr4c1lyxanookbuvtrk0h00410,cheybaby100,7 years ago,1254633689754,yea...... cause in the book she's in the meadow and the whole pack comes and they are already in wolf form....... but it is still gonna be an awesome movie,0,false,0,,,,,,
z23supdr4meefhuhg04t1aokghtnot3pp0zxa1dbfmwcbk0h00410,Rachel Clark,7 years ago,1254633689755,OMG that's all I can say,0,false,0,,,,,,
z235epbixzabc5yhj04t1aokgokcbdlaejxt2frg0gvgbk0h00410,MadLibsxox,7 years ago,1254633689755,"Yay for keeping Taylor! Best decision ever made, as you can tell by this. I think i wouldnt be as excited if he wasnt there....But this looks even better then the first movie, This trailer is TORTUROUS!! D': ADORING the transformation by the way, AMAZING effects",0,false,0,,,,,,
z22idpjijuy3wz2fbacdp43ahm3cmwh2wilrrnjq0d5w03c010c,opaproductions,7 years ago,1254633689756,I CANT WAIT 2 C THAT MOVIE!!!,0,false,0,,,,,,
z22atvgodvfohxgvvacdp435e13begooo0rtbmo2u1pw03c010c,jpajmb17,7 years ago,1254633689756,ohhmygoshhh. TAYLOR LAUTNER IS SOOO HOTTTT!!!!,0,false,0,,,,,,
z22cet0adpfcjvmneacdp4331h4ijwwpftvxwtcktwhw03c010c,kutikupenguin,7 years ago,1254633689756,wow jacob! omg he looks gooodd he got very buff i'm totally glad he got to stay as jacob and i love this one cuz he is in it more oh ya its going to be awesome!,0,false,0,,,,,,
z22yxpp4czv5g3wil04t1aokg0j3rj5ojgroyi50j1work0h00410,zombielover3730,7 years ago,1254633689757,"They put the trailer out so early to torcher us! Dx Now I want to see it, but I have to wait months and months!!!! DDDDx",0,false,0,,,,,,
z23hfjggwxrzijija04t1aokgoat4oix4aen4jz0hqwerk0h00410,Labiba Chowdhury,7 years ago,1254633689757,im scremaing my head offfffffffffff!,0,false,0,,,,,,
z22svpiyiyzaw1al3acdp432z01syjijmc5oa4yol11w03c010c,AnnaOfTheDawn,7 years ago,1254633689758,lol,0,false,0,,,,,,
z23zstf4otq3jvzrw04t1aokgc4c22zdpjmr21iidylvbk0h00410,lovenotwar777,7 years ago,1254633689758,"It comes out the day after my birthday =] Umm yeah but this trailer was an extreme letdown. I saw a fanmade one that was WAY better. Overall, I don't particularly like the Twilight Movies. I honestly wish they would have NEVER made a movie in the first place. It completely ruined Twilight's image and is now some crazy fad for 12 year old girls. It saddens me deeply how Twilight has been ruined =/",0,false,0,,,,,,
z23gd3rpouv5whmqa04t1aokgrafpeesmkkgm3ea0kw5rk0h00410,boerketje,7 years ago,1254633689759,omgomgomgomg...I wish it was out now! I wanna see it...damn...We have to wait too long^^,0,false,0,,,,,,
z22qw3wbknepj355z04t1aokg4fk5qtqssgtvghc4tgbbk0h00410,Jasmin We,7 years ago,1254633689760,"OMG !! It´s will be soooo great !! But I think, it will be sad.... NO EDWARD !!! Don´t do it.. :'-( I think, I will cry in movie theater !!",0,false,0,,,,,,
z224drkxyovwc1pg504t1aokgptcjnmlcyjgbtnvfc2lrk0h00410,katiekfitz,7 years ago,1254633689760,This gave me chills! I am SO excited!!! I can't wait until November D:,0,false,0,,,,,,
z22gwjlqrnaiz1gbk04t1aokgvllsxuckpelri1oznvtbk0h00410,V3loz4,7 years ago,1254633689761,that would be a dream coming true... the guys are hot..omg...every time i see the trailer or even twilight i almost lose my breath when there is some guy shirtless...,0,false,0,,,,,,
z23zdzcp3mbixhgtyacdp434r3hvr2hv1zwvujdgnedw03c010c,dellybelly12345,7 years ago,1254633689761,OMG I WANNA SEE IT RIGHT NOW!!!!!,0,false,0,,,,,,
z223ebl44xa3jhkr404t1aokg3iro1bkygpllzydwj2urk0h00410,fantasmeni,7 years ago,1254633689762,Just awesome!!! This movie is gonna be great!!!,0,false,0,,,,,,
z23zwb0asnr3etjsmacdp4335tbvuhecuemtgis13khw03c010c,Maggie Stark,7 years ago,1254633689762,Jacob. Werewolves. Epic. win.,0,false,0,,,,,,
z230vjbrerymxzncdacdp434yveyp1k1ccw2alfcnwlw03c010c,hoodlumdemish,7 years ago,1254633689763,This will be the most amazing b day present to me <3 .. all you november babies throw your hannnnndsss up! ^^,0,false,0,,,,,,
z22kzrkwipzohb34k04t1aokg4u54hpeth5klhgqww0sbk0h00410,Hannah Martin,7 years ago,1254633689764,SCREAM!!!!!!!,0,false,0,,,,,,
z22ryz4riqvqe3abo04t1aokguwxxb3ccmegd35pgrlzrk0h00410,Laura Knight,7 years ago,1254633689764,OMG i am actually crying!,0,false,0,,,,,,
z231xvtaeoyvffkt0acdp432unlz1hvoheutt3fqfwlw03c010c,Carola Gomez,7 years ago,1254633689765,aaaah! yaaa qieroo qee salgaaa:D,0,false,0,,,,,,
z23rh3jzlrbjetrvqacdp432d5dvjy1tcm1jrgv0qrtw03c010c,girlinamerica1,7 years ago,1254633689765,oooooh yum! :),0,false,0,,,,,,
z22lwnernregihkl2acdp432syrguv5uptcnisxrafdw03c010c,mariadaco,7 years ago,1254633689766,*O*,0,false,0,,,,,,
z23tupsjpsqxevqqd04t1aokgle51rl0g2stn0w1e3ewbk0h00410,Amanda,7 years ago,1254633689766,OMG! That movie is going to be AMAZING just like Twilight! Team Jacob and Edward-Both are so HOTT! I LOVE TWILIGHT! I really want to meet the whole Twilight Cast someday... =),0,false,0,,,,,,
z23wjjbpeyviib2uqacdp431krgs2lgg01ng0zzx2x5w03c010c,Crystal Guo,7 years ago,1254633689767,taylor lautner is mine D:< :] <3,0,false,0,,,,,,
z225vf1yxx3sh5puvacdp432x0anmosobemwdvtcm11w03c010c,rezhear,7 years ago,1254633689767,"the book describes them as giant wolves, not the classic werewolf look.",0,false,0,,,,,,
z234sherrledurlgs04t1aokgrz1sfeu5iqfbpyisy22rk0h00410,Sumyansa,7 years ago,1254633689768,haha i think we all are!,0,false,0,,,,,,
z234sherrledurlgs04t1aokgqhervmltksimr0jfo3irk0h00410,Sumyansa,7 years ago,1254633689768,OMG! I cant wait! its going to be soo much better then twilight!! and taylor....ahh! yummy! haha,0,false,0,,,,,,
z230hx0ptkmtepsiq04t1aokgt0f4fcbkucimjbpi0ozrk0h00410,Felicia Rajnoch,7 years ago,1254633689769,Laurents does come back in the book,0,false,0,,,,,,
z23sj1izdvnty3a5p04t1aokgum0nxxksgxz3r530ywhbk0h00410,Raheemah .C,7 years ago,1254633689769,Jacob!!! im in swoonville!,0,false,0,,,,,,
z23ftxaoztmey1aye04t1aokg1lo14v14tlzlailvkixbk0h00410,pgranados23,7 years ago,1254633689770,LOVE IT LOVE IT LOVE IT...WANT MORE AND MORE!!! hehe,0,false,0,,,,,,
z22syzlqhxrvc3jt3acdp43bgd0uvr1janmbgvgxdclw03c010c,Nicole Kutzen,7 years ago,1254633689770,"do people not know that when he was shirtless & then had a shirt on that it could be two different parts of the movie!!! like honestly, do some just not get that!?",0,false,0,,,,,,
z23rh3jzlrbjetrvqacdp43an3bazkp5r5yz1nu3rb1w03c010c,girlinamerica1,7 years ago,1254633689771,"laurent does come back in the book and that's when bella first sees the wolves, though she never sees them in human form at that point. remember? she goes back to the meadow to remind herself of edward, and laurent turns up and trys to kill her then the werewolves attack him.",0,false,0,,,,,,
z232cjkyslu1zfo31acdp4351z2ubut2o3y2dyzgy0hw03c010c,Madi RoseT,7 years ago,1254633689771,"I agree with DramaToni...but I think that it's just a bad trailer. At least, I hope. Because if the trailer is any indication of how much I'm going to like the movie, then I'm going to be disappointed. :(",0,false,0,,,,,,
z235ydbjspm2wj5ov04t1aokgemhzaaima3uzmemt3rqbk0h00410,Christina B,7 years ago,1254633689772,This reminds me of the golden compass... oh wait! it's the same director. I just hope that this movie is good.,0,false,0,,,,,,
z23nxhgjhmqce5izy04t1aokgfjk4gu4zikdh2e2qjytrk0h00410,brunette427,7 years ago,1254633689772,"Yeah, isn't that a little too much blood for a paper cut?",0,false,0,,,,,,
z23diloywsz1cprb304t1aokgjlam1tkk1xym0v1gh4lrk0h00410,iKilledKennyXD,7 years ago,1254633689773,"the effect is spot on because remember they were ""shapeshifters"" not werewolves... plz comment back if u would like a better explanation",0,false,0,,,,,,
z23rh3jzlrbjetrvqacdp43bq2roiaok5krjnghehzpw03c010c,girlinamerica1,7 years ago,1254633689773,"wooop!! can't wait!!!! did anyone else notice how jake is shirtless but puts a shirt on, only to transform into a werewolf and rip it to shredds?? lol and that is the biggest ""paper cut"" i have ever seen. haha but appart from that, it looks really good!!!",0,false,0,,,,,,
z22ihvdplluhztry204t1aokgr1ar3d2jqxe5oieva22rk0h00410,LemonieRainbow,7 years ago,1254633691486,Wow... :D,0,false,0,,,,,,
z22gdlyr0r32yrmjg04t1aokgq4thmtuuhz4rte13z1lbk0h00410,Brittany Hayman,7 years ago,1254633691487,yesyesyesyesyesyesyesyesyes!!!!!! ahhhh i cant wait!!,0,false,0,,,,,,
z22aipybfkvefnithacdp434ud4m40mkdga3fuu4zopw03c010c,bstarqueen11,7 years ago,1254633691488,thats what its described by in the books.,0,false,0,,,,,,
z230fdo52on5yrzgk04t1aokgzffttllsmysszi4kkq2rk0h00410,Yerika20,7 years ago,1254633691489,Edward! *swoon* I'm so excited!!,0,false,0,,,,,,
z22judcz1nz4th1jp04t1aokg5e5noif1n5lawubglyrbk0h00410,breathe in for luck,7 years ago,1254633691489,"i hate jacob in the books, but i might just have to switch to team switzerland for this movie. it looks like it's going to be SO MUCH BETTER than the first one. i have absolutely nothing to complain about with this trailer. XD",0,false,0,,,,,,
z22pcl3bzkz2gbw3iacdp43210rh3pwwwu1ku3k1jg1w03c010c,californiainthesun,7 years ago,1254633691490,The werewolf is huge. He's bigger than Bella's body :D,0,false,0,,,,,,
z232s3r5mtj2w3232acdp43a54prvbhzsv0ujes01t1w03c010c,ShannonCR,7 years ago,1254633691491,OMG! Im crying. Its only the trailer & im crying when edward leaves Bella. Im going to be balling when the movie come out. Laurant looks amazing. Go Edi! OMG! Werewolf Jake Looks Great!,0,false,0,,,,,,
z223gjjibw3nxpczd04t1aokgbisuj0stvthllcgpppzbk0h00410,hannah12290,7 years ago,1254633691492,i think it looks much better than the first. and of course rob looks a little older. he's not really a vampire you idiots. people age.,0,false,0,,,,,,
z22hjlni2zz2jx4wc04t1aokglyil00ds5lbhlwokcunbk0h00410,Lynn Villezcas,7 years ago,1254633691493,i can´t wait to see it!<3 WOW.,0,false,0,,,,,,
z22awl3zxyaacfxfnacdp430hxt1zmy152t5vh31lt5w03c010c,Da6xy4ever,7 years ago,1254633691494,NO did you see that she did not have bookback when she was with him when Jacob transformed she had one so it wasn't the same scene.,0,false,0,,,,,,
z23xfbbb2srdsrra104t1aokg1hhzloenawddadwna40bk0h00410,ParamoreRocs4evr,7 years ago,1254633691494,I know..,0,false,0,,,,,,
z23wzhiiorn5tfpe3acdp431fm50yqyewngj5w4dvsxw03c010c,MrsLovett112,7 years ago,1254633691496,"This was probably easier for time, though. It's knid of a shame they have to mess it up, seeing as I have a feeling this is going to be good, and people were annoyed enough with Twilight being kinda off. All I care about is the fact that Taylor Lautner looks hot",0,false,0,,,,,,
z23tdhgp1talez0nmacdp432m1m3sgftqmyajv4kentw03c010c,TheMadFedora,7 years ago,1254633691497,They messed up!!!! XDDDDDD Jacob doesn't transform near bella till near the middle of the book.... XDD,0,false,0,,,,,,
z22deni5rzeojpdmkacdp434xyyr05dtgjjpjdxxex1w03c010c,Katie N,7 years ago,1254633691498,"OH MY GOSH! THAT IS SO AWESOME!!!! woah when taylor..i mean jacob...turned into a wolf-that was amazing. man, edward watch out! Jacob's lookin good! i've always liked both of them ♥",0,false,0,,,,,,
z23zx1gh1ojnwjx0xacdp432jmplxj2lcftnhs0lcdpw03c010c,Sam Brown,7 years ago,1254633691498,saw this on mtv. sweeet!!!,0,false,0,,,,,,
z233dzwxlxntfzve5acdp4305sumk4chkrjst3y2dtxw03c010c,nativestar7,7 years ago,1254633691500,"omg! i wanna see, it can't wait =]]",0,false,0,,,,,,
z222enlpuzbgsbgq204t1aokgpwhjfawjippvc35dakxbk0h00410,Lisa Webber,7 years ago,1254633691501,AMAZING! :D,0,false,0,,,,,,
z222z5irhz3iv5sox04t1aokgruojsercpc0tz5i2kpabk0h00410,Lauren Seck,7 years ago,1254633691502,oh my god i can't wait till next november! fhgsehfigveirfgqifaowehfqwoeinfpidhgw475ytgfapgf875gtfw89y435thbvlsidfhgirehg9eprairegsirehgieruge! i hope it wont be as boring as new moon the book was!,0,false,0,,,,,,
z22htdqpnzzltzjby04t1aokguu051zmebc0isz3iszrbk0h00410,Andreea Botea,7 years ago,1254633691503,well kristen may be a poor actrice but i really couldnt imagine anyone else as bella right now,0,false,0,,,,,,
z22yf1rhxqjpsr4wp04t1aokg3icam3dj525jbdwyldzrk0h00410,chichick99,7 years ago,1254633691504,"ummm im an edward fan, but taylor lautner is SMOKING. love the short hair. sexxxxy sauce",0,false,0,,,,,,
z22lslqisqibsb0mtacdp4351prps5ohyrrfjvsk40tw03c010c,kikichoo123,7 years ago,1254633691505,"I love it. Wow wow wow, I cant wait - I love Twilight I read all the books in about 2 months, thats good for 11 years old ;] xxx",0,false,0,,,,,,
z235yldi5syyhnruiacdp435mxa3i3r3kwspyscgax1w03c010c,itssimone,7 years ago,1254633691506,"am i the only one who is kinda disappointed? kristin is such a poor actress. ""oh.. papercut"" no expression at all.",0,false,0,,,,,,
z22mthpoepegjjhmzacdp43bsp1hzeesbj4js4f2lrdw03c010c,Molly Denton,7 years ago,1254633691507,"ok, i love edward to death, but when i saw jacob, i was like wow, HOT!!",0,false,0,,,,,,
z23jxzehxsuxh1qhc04t1aokgs4djza4s4ypztzgmvgnrk0h00410,iBrianne,7 years ago,1254633691507,wow is he sexy... :O,0,false,0,,,,,,
z23vzh0jtxrqhznssacdp4310wchywyse1ycc53ibvlw03c010c,Kali Austin,7 years ago,1254633691508,AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH i just got chill bumps,0,false,0,,,,,,
z22hil5hmoyett5yq04t1aokgssiot2ti0e3f2h2vkbwbk0h00410,RanphaFramboires,7 years ago,1254633691509,"Damn I like the end! This (were)wolve is much better then those like in Blood and Chocolate. But this is not my favourite trailer, I have seen some that are much better. I miss the parts of Italy! Where are those!",0,false,0,,,,,,
z23xvh4prrnyjnwkkacdp43125cj2bw4n4pwzwfgollw03c010c,Questionable Life Choices,7 years ago,1254633691510,"what you have to do is expect NOTHING! always exepct that the movie will suck, but you will go and see it out of loyalty and curiousity. then, you will be pleasantly surprised. it worded for the Eragon movie lol. or you can practically stalk the making of new moon so you know all the changes that are gonna happen and are ready. thats what i did and i LOVED twilight",0,false,0,,,,,,
z23uxlaaopzsit3v0acdp430chbgjj5ai5zo511nqolw03c010c,Ima Affiza,7 years ago,1254633691511,1:33 :DD,0,false,0,,,,,,
z22fd34rmki4dbpx404t1aokgzeacrfmu31gtwt2itchbk0h00410,WithinTemptation491,7 years ago,1254633691512,OOMMGGG!!!! i cannot believe the trailer is out!!!! it looks soooooooo good!!!,0,false,0,,,,,,
z22zhjfxcxbrhjfrm04t1aokgg3eqcy2jqwbcrh3agbpbk0h00410,snoopylove94,7 years ago,1254633691513,haha look at her eyebrow at 0:18 !!!,0,false,0,,,,,,
z22qxbboozm0tb2qr04t1aokglilodypevi3fyemhe02bk0h00410,Aoife O'Leary,7 years ago,1254633691514,OMG I screamed when I saw this !!! It looks so way better than Twilight!! LOVE IT !!!!,0,false,0,,,,,,
z23vd3xg1si0hnydzacdp435c1v2gngbonlfhvebwudw03c010c,Versey,7 years ago,1254633691515,The CG on Jake there is amazing. This new director really has taken it up a notch. I can't wait to see this movie. I heard that the director's sticking closer to the book this time so hopefully nothing will be changed too much <3,0,false,0,,,,,,
z230j1g4yrvogvdnvacdp431dp5b2mlyqgofd0zdg41w03c010c,Tamara Huerta,7 years ago,1254633691516,mmm...i don't like how they changed the book....i hope the movie will be better than this...,0,false,0,,,,,,
z22azlvqes2tjxtwo04t1aokgp5nn4ki4qsyer5kghuurk0h00410,elimoid,7 years ago,1254633691517,sorry imeant to thumbs up,0,false,0,,,,,,
z23ezjmbmsrezrcjn04t1aokgbvgdctu0kmjqohva2bark0h00410,Puffas,7 years ago,1254633691517,O_O awesome!!!!!!! NEW MOON !!!!!!!!!,0,false,0,,,,,,
z23syvwbuvecvnmgv04t1aokghpofd3r1oos1k5rxezjrk0h00410,Georgia Rowbotham,7 years ago,1254633691519,I'm so happy I just crieddd :D I watch this when i'm not so happppyy :) x,0,false,0,,,,,,
z22fwnpbzqbqsxag204t1aokgterf2005hrf0ajsav1prk0h00410,Sapyr S,7 years ago,1254633691519,"gosh, I can't believe they're going to ruin my favorite book. again.",0,false,0,,,,,,
z23fixkawnyyzzeij04t1aokgcg3csdhr11ef0chcmkhrk0h00410,Alyxthecrumpet!,7 years ago,1254633691520,amazing,0,false,0,,,,,,
z23dtrwysszrcbk1tacdp433wg00ikp2vslx1cnght1w03c010c,sirdoughnut1,7 years ago,1254633691521,this comes out on my crush's bday....taylor lautner is like so totally ripped....i can not wait cus my favorite scene is the birthday gone wrong and they look like they got it down really good can not wait for the movie to come out!!! :),0,false,0,,,,,,
z223zbfbnnqqghnfqacdp43b1ph0bbq4ger13r4si21w03c010c,trappedbox,7 years ago,1254633691522,best trailer ever....this is sooo gonna kick twilights ass :P,0,false,0,,,,,,
z22ojv4wez20epd2uacdp430uvpqcqxdm32mnjrn44hw03c010c,Esmée van Kampen,7 years ago,1254633691522,I think the trailer is pretty bad but I can't wait to see the movie! I loved the book,0,false,0,,,,,,
z23uw5laopqzzjsit04t1aokg4eqz4mry01tuoloueavrk0h00410,vanny,7 years ago,1254633691523,"I started cheering as soon as Edward said ""This is the last time you'll ever see me"". The phasing was AWESOME! Honestly, I didn't have many high expectations for this movie (I didn't really like Twilight...at all), I'm more of a fan of the books, but New Moon actually might seem good to me :3 TEAM J A C O B ;;;",0,false,0,,,,,,
z22mwftgetr4vfxig04t1aokg40pveg2eyo013ahhxwhbk0h00410,slash4689,7 years ago,1254633691524,having said that this sequel looks like it might make up for the first one,0,false,0,,,,,,
z23ygjkihpiuwhqdyacdp43bbogk5rwp31g0odwocipw03c010c,bibiteix,7 years ago,1254633691525,"kristen looks so pretty! omg, cant wait!",0,false,0,,,,,,
z22mhfp5ulyuj1dleacdp431pesme1oxkxmdkki42zlw03c010c,MissDevin27,7 years ago,1254633691525,I can't wait to see how this one comes out. 5 more months woohoo!,0,false,0,,,,,,
z23ms3uoysntjdipm04t1aokghgyssctp3fgtxcm4vhgrk0h00410,MzRazberri,7 years ago,1254633691526,DUDE. ONE..its a TRAILER....which means that they THROW CLIPS from different scenes together!! to make it more interesting! you can clearly see that the part with laurent and the part where bella runs to jacob and he transoforms is a different scene. god..pay attention,0,false,0,,,,,,
z22mhfp5ulyuj1dleacdp431ohxzm40ek4dr53gmxmhw03c010c,MissDevin27,7 years ago,1254633691527,yes it did..I just hope they didn't screw it up.,0,false,0,,,,,,
z22gczbzopvmfjcyg04t1aokgl1t55tjorcrfgs04cpark0h00410,Betsy Mae,7 years ago,1254633691528,ahhhhhh/ cant wait!!!,0,false,0,,,,,,
z22mwftgetr4vfxig04t1aokgbgvj3ojbqx1wflisbonbk0h00410,slash4689,7 years ago,1254633691529,i know this is prob the worst place to say this but i think twilight sucks balls I've seen the movie and hated it Robert Pattinson can't act at all in fact the only person in the movie that looked like they knew what they were doing in terms of acting was that chick bella honestly it's 2nd rate Garbage,0,false,0,,,,,,
z23jc1spsvzyvd3iz04t1aokgpf0p4pqesk2tttf02qyrk0h00410,TwlightPixie,7 years ago,1254633691530,hpe its better than th first film!,0,false,0,,,,,,
z22zvjdrvnf4stxmtacdp430zxc5pswah3ycw4oaxcxw03c010c,34Paperclips,7 years ago,1254633692980,LOL i watched the jacob part <3 like 15 times,0,false,0,,,,,,
z23mirdabrj4ihqju04t1aokgdstwnpkmkenkydnz11irk0h00410,Abigail Coale,7 years ago,1254633692981,I';m so0o00o0o0o0o0o glad they changed directors!!!!!!,0,false,0,,,,,,
z23mirdabrj4ihqju04t1aokg3i30hve54xtckv024ysrk0h00410,Abigail Coale,7 years ago,1254633692981,i know. ?,0,false,0,,,,,,
z23ms3uoysntjdipm04t1aokgch053d2jfvv3b1mztrbbk0h00410,MzRazberri,7 years ago,1254633692982,...yeaH!!!!,0,false,0,,,,,,
z23ms3uoysntjdipm04t1aokge4mxptz1nokupas3lr5bk0h00410,MzRazberri,7 years ago,1254633692983,theyre definitely two different scenes..,0,false,0,,,,,,
z23zi33g1lb5jlexr04t1aokgvt0e1fy4dlcopnlzgmirk0h00410,Emma Rowlands,7 years ago,1254633692984,Can't wait!!!!! I'm soooooo EXCITED!!!! November needs to come quicker!!!!,0,false,0,,,,,,
z22qtnzxvpbbj5an0acdp430orjxcab5eaysj23bujtw03c010c,Daphne Thian,7 years ago,1254633692985,"I love Rob's new hair, it looks nicer. :) And Taylor... yumm... ;) Can't wait for the movie! :D",0,false,0,,,,,,
z22wy1npzynoed30jacdp43bxnkgsuu2sazzws5dflpw03c010c,MusicLauren,7 years ago,1254633692985,Taylor Lautner's lookin' gooood. ;] But his wolf is too smaaalll. It should be way bigger!,0,false,0,,,,,,
z22qfz25yqypx1dwt04t1aokgnai2fmsjz1c3misbcyxbk0h00410,cassidy lee,7 years ago,1254633692986,1:16 Bella looks pretty! 1:27 HAWT!!! I screameddd! Thank u so much for posting this!,0,false,0,,,,,,
z22sdlianmq4ftt3yacdp434tznbjqckrtbnkvdych5w03c010c,Tiffany Wolff,7 years ago,1254633692987,OMG!!!! It's soooooo good. And jake looks so good ^_^. They did awesome with the wolf. It looks very close to the book. ^_^ November 20th come faster!,0,false,0,,,,,,
z23dilriuwruid1pz04t1aokgho1cjfphz34stsp5qwdbk0h00410,Christy Flynn,7 years ago,1254633692988,I love it yeah but it's nothing like the book D: but still aosudhaeoihfoaeihfeoaifhnseioubfiyasudnhasd.,0,false,0,,,,,,
z23djvg53sqsvhmsbacdp431iohjo40j3tgcq3yltrtw03c010c,Sara Gillespie,7 years ago,1254633692989,oh my gosh!!!!!! i absolutely cannot wait til november 20th!!! it looks amazing!!!!,0,false,0,,,,,,
z23tsbz5ouzpctfw304t1aokgxz3oohc2kzhmvbvjgnybk0h00410,Tsukihi Araragi,7 years ago,1254633692989,speechless. wayy better than the first.,0,false,0,,,,,,
z23xutxwkqu5u5032acdp435ukymbszazdjwibpogjlw03c010c,Diana Liliana,7 years ago,1254633692990,thanks:P,0,false,0,,,,,,
z22vyl5aukjbu1gv5acdp432tkkdylu5zvva1nve4d1w03c010c,Amanda Marie (BookLove101),7 years ago,1254633692991,I love it!!! Freakin AMAZING!!!,0,false,0,,,,,,
z22uy1cgulikex5ia04t1aokgfqyk4rpf5acxeksafofrk0h00410,Jennifer Davis,7 years ago,1254633692992,aaaaaaw jake's so cute as a puppy :3,0,false,0,,,,,,
z22utj04tpeqtxysfacdp433qca504xufr5cse24ccxw03c010c,TerCC14,7 years ago,1254633692993,"omg, it's fantastic! I can't wait to November ! <3",0,false,0,,,,,,
z22zspeo5k24fjghx04t1aokgxlycbhdhx1c01pvmcg1rk0h00410,Shadinio11,7 years ago,1254633692993,Cannot belive it!,0,false,0,,,,,,
z22awn2qxkqxfhzb004t1aokgia4ef04nxwi02vrc2nvbk0h00410,love4remind,7 years ago,1254633692995,I thought that the werewolves would be bigger. Like the size of horses.,0,false,0,,,,,,
z232s15z0pmyczt2nacdp431crhxn1bhk2uiyz0rmldw03c010c,simsun2,7 years ago,1254633692996,OMG SPEECHLEESSS! Cannot belive it!,0,false,0,,,,,,
z23xutxwkqu5u5032acdp432x5b4btuq4syf5kiiar5w03c010c,Diana Liliana,7 years ago,1254633692997,can't wait to see the movie!! when is it going to come out? in november?,0,false,0,,,,,,
z23fyh4h5kjlc5yueacdp431qv3qdqptak33jq0op1xw03c010c,Una Bērziņa,7 years ago,1254633692998,"umm, yeah probably all the twilight fans are so going to kill me or something but I got to say this. I was SOO expecting more of this trailer. Ok, I haven't seen the movie yet, but right now it doesen't seem so special as everyone says. but oh well. that's only my first impresion.",0,false,0,,,,,,
z22ixxhj5y32ufcftacdp43bhylzta3x4kuj10cgbblw03c010c,bedabedo,7 years ago,1254633692999,Team Edward;D can't wait to see this movie!! Jacob (Taylor Lautner) is so damn hott<3,0,false,0,,,,,,
